473;271;66 
271;473;66 
473;272;74 
272;473;74 
473;273;72 
273;473;72 
473;274;76 
274;473;76 
473;275;71 
275;473;71 
473;276;74 
276;473;74 
473;277;84 
277;473;84 
473;278;80 
278;473;80 
473;279;83 
279;473;83 
473;280;80 
280;473;80 
473;281;58 
281;473;58 
473;282;49 
282;473;49 
473;283;52 
283;473;52 
473;284;54 
284;473;54 
473;285;65 
285;473;65 
473;286;63 
286;473;63 
473;287;53 
287;473;53 
473;288;68 
288;473;68 
473;289;75 
289;473;75 
473;290;83 
290;473;83 
473;291;85 
291;473;85 
473;292;85 
292;473;85 
473;293;91 
293;473;91 
473;294;92 
294;473;92 
473;295;89 
295;473;89 
473;296;96 
296;473;96 
473;297;94 
297;473;94 
473;298;100 
298;473;100 
473;299;95 
299;473;95 
473;300;103 
300;473;103 
473;301;103 
301;473;103 
473;302;106 
302;473;106 
473;303;105 
303;473;105 
473;304;110 
304;473;110 
473;305;111 
305;473;111 
473;306;115 
306;473;115 
473;307;117 
307;473;117 
473;308;116 
308;473;116 
473;309;123 
309;473;123 
473;310;86 
310;473;86 
473;311;94 
311;473;94 
473;312;89 
312;473;89 
473;313;95 
313;473;95 
473;314;98 
314;473;98 
473;315;99 
315;473;99 
473;316;104 
316;473;104 
473;317;107 
317;473;107 
473;318;103 
318;473;103 
473;319;102 
319;473;102 
473;320;109 
320;473;109 
473;321;100 
321;473;100 
473;322;112 
322;473;112 
473;323;113 
323;473;113 
473;324;78 
324;473;78 
473;325;75 
325;473;75 
473;326;74 
326;473;74 
473;327;71 
327;473;71 
473;328;66 
328;473;66 
473;329;72 
329;473;72 
473;330;74 
330;473;74 
473;331;77 
331;473;77 
473;332;74 
332;473;74 
473;333;76 
333;473;76 
473;334;71 
334;473;71 
473;335;68 
335;473;68 
473;336;77 
336;473;77 
473;337;73 
337;473;73 
473;338;71 
338;473;71 
473;339;75 
339;473;75 
473;340;70 
340;473;70 
473;341;73 
341;473;73 
473;342;71 
342;473;71 
473;343;81 
343;473;81 
473;344;80 
344;473;80 
473;345;82 
345;473;82 
473;346;81 
346;473;81 
473;347;85 
347;473;85 
473;348;83 
348;473;83 
473;349;80 
349;473;80 
473;350;84 
350;473;84 
473;351;77 
351;473;77 
473;352;84 
352;473;84 
473;353;77 
353;473;77 
473;354;84 
354;473;84 
473;355;84 
355;473;84 
473;356;77 
356;473;77 
473;357;79 
357;473;79 
473;358;84 
358;473;84 
473;359;82 
359;473;82 
473;360;79 
360;473;79 
473;361;75 
361;473;75 
473;362;73 
362;473;73 
473;363;70 
363;473;70 
473;364;68 
364;473;68 
473;365;72 
365;473;72 
473;366;71 
366;473;71 
473;367;63 
367;473;63 
473;368;69 
368;473;69 
473;369;71 
369;473;71 
473;370;64 
370;473;64 
473;371;71 
371;473;71 
473;372;67 
372;473;67 
473;373;60 
373;473;60 
473;374;64 
374;473;64 
473;375;63 
375;473;63 
473;376;67 
376;473;67 
473;377;68 
377;473;68 
473;378;69 
378;473;69 
473;379;67 
379;473;67 
473;380;66 
380;473;66 
473;381;59 
381;473;59 
473;382;55 
382;473;55 
473;383;54 
383;473;54 
473;384;61 
384;473;61 
473;385;50 
385;473;50 
473;386;56 
386;473;56 
473;387;50 
387;473;50 
473;388;45 
388;473;45 
473;389;54 
389;473;54 
473;390;58 
390;473;58 
473;391;56 
391;473;56 
473;392;49 
392;473;49 
473;393;49 
393;473;49 
473;394;52 
394;473;52 
473;395;51 
395;473;51 
473;396;54 
396;473;54 
473;397;62 
397;473;62 
473;398;65 
398;473;65 
473;399;63 
399;473;63 
473;400;61 
400;473;61 
473;401;56 
401;473;56 
473;402;59 
402;473;59 
473;403;61 
403;473;61 
473;404;57 
404;473;57 
473;405;55 
405;473;55 
473;406;50 
406;473;50 
473;407;55 
407;473;55 
473;408;50 
408;473;50 
473;409;48 
409;473;48 
473;410;43 
410;473;43 
473;411;46 
411;473;46 
473;412;52 
412;473;52 
473;413;47 
413;473;47 
473;414;43 
414;473;43 
473;415;39 
415;473;39 
473;416;39 
416;473;39 
473;417;41 
417;473;41 
473;418;67 
418;473;67 
473;419;63 
419;473;63 
473;420;69 
420;473;69 
473;421;69 
421;473;69 
473;422;65 
422;473;65 
473;423;57 
423;473;57 
473;424;58 
424;473;58 
473;425;60 
425;473;60 
473;426;64 
426;473;64 
473;427;66 
427;473;66 
473;428;66 
428;473;66 
473;429;62 
429;473;62 
473;430;60 
430;473;60 
473;431;58 
431;473;58 
473;432;55 
432;473;55 
473;433;59 
433;473;59 
473;434;62 
434;473;62 
473;435;56 
435;473;56 
473;436;48 
436;473;48 
473;437;42 
437;473;42 
473;438;39 
438;473;39 
473;439;47 
439;473;47 
473;440;53 
440;473;53 
473;441;52 
441;473;52 
473;442;48 
442;473;48 
473;443;47 
443;473;47 
473;444;43 
444;473;43 
473;445;37 
445;473;37 
473;446;36 
446;473;36 
473;447;28 
447;473;28 
473;448;38 
448;473;38 
473;449;44 
449;473;44 
473;450;41 
450;473;41 
473;451;35 
451;473;35 
473;452;33 
452;473;33 
473;453;23 
453;473;23 
473;454;31 
454;473;31 
473;455;37 
455;473;37 
473;456;36 
456;473;36 
473;457;32 
457;473;32 
473;458;26 
458;473;26 
473;459;31 
459;473;31 
473;460;27 
460;473;27 
473;461;32 
461;473;32 
473;462;25 
462;473;25 
473;463;20 
463;473;20 
473;464;17 
464;473;17 
473;465;13 
465;473;13 
473;466;14 
466;473;14 
473;467;23 
467;473;23 
473;468;17 
468;473;17 
473;469;21 
469;473;21 
473;470;12 
470;473;12 
473;471;7 
471;473;7 
473;472;4 
472;473;4 
474;1;74 
1;474;74 
474;2;89 
2;474;89 
474;3;91 
3;474;91 
474;4;94 
4;474;94 
474;5;97 
5;474;97 
474;6;97 
6;474;97 
474;7;96 
7;474;96 
474;8;94 
8;474;94 
474;9;91 
9;474;91 
474;10;89 
10;474;89 
474;11;93 
11;474;93 
474;12;100 
12;474;100 
474;13;104 
13;474;104 
474;14;107 
14;474;107 
474;15;109 
15;474;109 
474;16;104 
16;474;104 
474;17;106 
17;474;106 
474;18;104 
18;474;104 
474;19;101 
19;474;101 
474;20;101 
20;474;101 
474;21;106 
21;474;106 
474;22;107 
22;474;107 
474;23;111 
23;474;111 
474;24;114 
24;474;114 
474;25;116 
25;474;116 
474;26;114 
26;474;114 
474;27;110 
27;474;110 
474;28;110 
28;474;110 
474;29;106 
29;474;106 
474;30;107 
30;474;107 
474;31;111 
31;474;111 
474;32;101 
32;474;101 
474;33;103 
33;474;103 
474;34;105 
34;474;105 
474;35;103 
35;474;103 
474;36;100 
36;474;100 
474;37;98 
37;474;98 
474;38;94 
38;474;94 
474;39;92 
39;474;92 
474;40;97 
40;474;97 
474;41;98 
41;474;98 
474;42;89 
42;474;89 
474;43;91 
43;474;91 
474;44;95 
44;474;95 
474;45;103 
45;474;103 
474;46;98 
46;474;98 
474;47;93 
47;474;93 
474;48;91 
48;474;91 
474;49;99 
49;474;99 
474;50;96 
50;474;96 
474;51;99 
51;474;99 
474;52;104 
52;474;104 
474;53;104 
53;474;104 
474;54;101 
54;474;101 
474;55;98 
55;474;98 
474;56;102 
56;474;102 
474;57;98 
57;474;98 
474;58;109 
58;474;109 
474;59;110 
59;474;110 
474;60;112 
60;474;112 
474;61;114 
61;474;114 
474;62;116 
62;474;116 
474;63;118 
63;474;118 
474;64;118 
64;474;118 
474;65;118 
65;474;118 
474;66;117 
66;474;117 
474;67;115 
67;474;115 
474;68;111 
68;474;111 
474;69;107 
69;474;107 
474;70;107 
70;474;107 
474;71;101 
71;474;101 
474;72;101 
72;474;101 
474;73;105 
73;474;105 
474;74;121 
74;474;121 
474;75;120 
75;474;120 
474;76;117 
76;474;117 
474;77;117 
77;474;117 
474;78;113 
78;474;113 
474;79;120 
79;474;120 
474;80;114 
80;474;114 
474;81;116 
81;474;116 
474;82;120 
82;474;120 
474;83;127 
83;474;127 
474;84;126 
84;474;126 
474;85;132 
85;474;132 
474;86;136 
86;474;136 
474;87;133 
87;474;133 
474;88;128 
88;474;128 
474;89;120 
89;474;120 
474;90;113 
90;474;113 
474;91;110 
91;474;110 
474;92;112 
92;474;112 
474;93;104 
93;474;104 
474;94;102 
94;474;102 
474;95;99 
95;474;99 
474;96;101 
96;474;101 
474;97;102 
97;474;102 
474;98;103 
98;474;103 
474;99;108 
99;474;108 
474;100;111 
100;474;111 
474;101;114 
101;474;114 
474;102;112 
102;474;112 
474;103;110 
103;474;110 
474;104;116 
104;474;116 
474;105;121 
105;474;121 
474;106;83 
106;474;83 
474;107;87 
107;474;87 
474;108;84 
108;474;84 
474;109;81 
109;474;81 
474;110;88 
110;474;88 
474;111;83 
111;474;83 
474;112;75 
112;474;75 
474;113;73 
113;474;73 
474;114;86 
114;474;86 
474;115;81 
115;474;81 
474;116;79 
116;474;79 
474;117;76 
117;474;76 
474;118;89 
118;474;89 
474;119;84 
119;474;84 
474;120;80 
120;474;80 
474;121;75 
121;474;75 
474;122;88 
122;474;88 
474;123;85 
123;474;85 
474;124;78 
124;474;78 
474;125;76 
125;474;76 
474;126;89 
126;474;89 
474;127;87 
127;474;87 
474;128;90 
128;474;90 
474;129;82 
129;474;82 
474;130;81 
130;474;81 
474;131;78 
131;474;78 
474;132;76 
132;474;76 
474;133;72 
133;474;72 
474;134;65 
134;474;65 
474;135;73 
135;474;73 
474;136;69 
136;474;69 
474;137;66 
137;474;66 
474;138;70 
138;474;70 
474;139;70 
139;474;70 
474;140;69 
140;474;69 
474;141;67 
141;474;67 
474;142;62 
142;474;62 
474;143;61 
143;474;61 
474;144;53 
144;474;53 
474;145;63 
145;474;63 
474;146;57 
146;474;57 
474;147;56 
147;474;56 
474;148;57 
148;474;57 
474;149;62 
149;474;62 
474;150;62 
150;474;62 
474;151;67 
151;474;67 
474;152;58 
152;474;58 
474;153;79 
153;474;79 
474;154;81 
154;474;81 
474;155;73 
155;474;73 
474;156;73 
156;474;73 
474;157;69 
157;474;69 
474;158;66 
158;474;66 
474;159;63 
159;474;63 
474;160;61 
160;474;61 
474;161;63 
161;474;63 
474;162;68 
162;474;68 
474;163;71 
163;474;71 
474;164;66 
164;474;66 
474;165;72 
165;474;72 
474;166;65 
166;474;65 
474;167;66 
167;474;66 
474;168;61 
168;474;61 
474;169;68 
169;474;68 
474;170;59 
170;474;59 
474;171;64 
171;474;64 
474;172;87 
172;474;87 
474;173;88 
173;474;88 
474;174;90 
174;474;90 
474;175;91 
175;474;91 
474;176;89 
176;474;89 
474;177;97 
177;474;97 
474;178;96 
178;474;96 
474;179;92 
179;474;92 
474;180;93 
180;474;93 
474;181;96 
181;474;96 
474;182;94 
182;474;94 
474;183;93 
183;474;93 
474;184;96 
184;474;96 
474;185;93 
185;474;93 
474;186;91 
186;474;91 
474;187;84 
187;474;84 
474;188;91 
188;474;91 
474;189;96 
189;474;96 
474;190;87 
190;474;87 
474;191;83 
191;474;83 
474;192;87 
192;474;87 
474;193;90 
193;474;90 
474;194;92 
194;474;92 
474;195;97 
195;474;97 
474;196;95 
196;474;95 
474;197;97 
197;474;97 
474;198;87 
198;474;87 
474;199;92 
199;474;92 
474;200;95 
200;474;95 
474;201;91 
201;474;91 
474;202;92 
202;474;92 
474;203;89 
203;474;89 
474;204;92 
204;474;92 
474;205;101 
205;474;101 
474;206;104 
206;474;104 
474;207;106 
207;474;106 
474;208;105 
208;474;105 
474;209;103 
209;474;103 
474;210;99 
210;474;99 
474;211;100 
211;474;100 
474;212;102 
212;474;102 
474;213;109 
213;474;109 
474;214;104 
214;474;104 
474;215;81 
215;474;81 
474;216;76 
216;474;76 
474;217;73 
217;474;73 
474;218;75 
218;474;75 
474;219;81 
219;474;81 
474;220;84 
220;474;84 
474;221;71 
221;474;71 
474;222;60 
222;474;60 
474;223;64 
223;474;64 
474;224;76 
224;474;76 
474;225;79 
225;474;79 
474;226;85 
226;474;85 
474;227;95 
227;474;95 
474;228;53 
228;474;53 
474;229;48 
229;474;48 
474;230;46 
230;474;46 
474;231;42 
231;474;42 
474;232;42 
232;474;42 
474;233;58 
233;474;58 
474;234;61 
234;474;61 
474;235;58 
235;474;58 
474;236;59 
236;474;59 
474;237;56 
237;474;56 
474;238;53 
238;474;53 
474;239;62 
239;474;62 
474;240;53 
240;474;53 
474;241;61 
241;474;61 
474;242;66 
242;474;66 
474;243;60 
243;474;60 
474;244;55 
244;474;55 
474;245;53 
245;474;53 
474;246;56 
246;474;56 
474;247;61 
247;474;61 
474;248;63 
248;474;63 
474;249;57 
249;474;57 
474;250;54 
250;474;54 
474;251;52 
251;474;52 
474;252;46 
252;474;46 
474;253;89 
253;474;89 
474;254;81 
254;474;81 
474;255;75 
255;474;75 
474;256;69 
256;474;69 
474;257;74 
257;474;74 
474;258;87 
258;474;87 
474;259;86 
259;474;86 
474;260;93 
260;474;93 
474;261;99 
261;474;99 
474;262;77 
262;474;77 
474;263;71 
263;474;71 
474;264;66 
264;474;66 
474;265;78 
265;474;78 
474;266;58 
266;474;58 
474;267;62 
267;474;62 
474;268;62 
268;474;62 
474;269;51 
269;474;51 
474;270;57 
270;474;57 
474;271;62 
271;474;62 
474;272;70 
272;474;70 
474;273;68 
273;474;68 
474;274;72 
274;474;72 
474;275;67 
275;474;67 
474;276;70 
276;474;70 
474;277;80 
277;474;80 
474;278;76 
278;474;76 
474;279;79 
279;474;79 
474;280;76 
280;474;76 
474;281;54 
281;474;54 
474;282;45 
282;474;45 
474;283;49 
283;474;49 
474;284;53 
284;474;53 
474;285;64 
285;474;64 
474;286;59 
286;474;59 
474;287;49 
287;474;49 
474;288;64 
288;474;64 
474;289;71 
289;474;71 
474;290;79 
290;474;79 
474;291;81 
291;474;81 
474;292;81 
292;474;81 
474;293;87 
293;474;87 
474;294;88 
294;474;88 
474;295;85 
295;474;85 
474;296;92 
296;474;92 
474;297;90 
297;474;90 
474;298;96 
298;474;96 
474;299;91 
299;474;91 
474;300;99 
300;474;99 
474;301;99 
301;474;99 
474;302;102 
302;474;102 
474;303;101 
303;474;101 
474;304;106 
304;474;106 
474;305;107 
305;474;107 
474;306;111 
306;474;111 
474;307;113 
307;474;113 
474;308;112 
308;474;112 
474;309;119 
309;474;119 
474;310;82 
310;474;82 
474;311;90 
311;474;90 
474;312;85 
312;474;85 
474;313;91 
313;474;91 
474;314;94 
314;474;94 
474;315;95 
315;474;95 
474;316;100 
316;474;100 
474;317;103 
317;474;103 
474;318;99 
318;474;99 
474;319;98 
319;474;98 
474;320;105 
320;474;105 
474;321;96 
321;474;96 
474;322;108 
322;474;108 
474;323;109 
323;474;109 
474;324;82 
324;474;82 
474;325;79 
325;474;79 
474;326;78 
326;474;78 
474;327;75 
327;474;75 
474;328;70 
328;474;70 
474;329;76 
329;474;76 
474;330;78 
330;474;78 
474;331;81 
331;474;81 
474;332;78 
332;474;78 
474;333;80 
333;474;80 
474;334;75 
334;474;75 
474;335;72 
335;474;72 
474;336;81 
336;474;81 
474;337;77 
337;474;77 
474;338;75 
338;474;75 
474;339;79 
339;474;79 
474;340;74 
340;474;74 
474;341;77 
341;474;77 
474;342;75 
342;474;75 
474;343;85 
343;474;85 
474;344;84 
344;474;84 
474;345;86 
345;474;86 
474;346;85 
346;474;85 
474;347;89 
347;474;89 
474;348;87 
348;474;87 
474;349;84 
349;474;84 
474;350;88 
350;474;88 
474;351;81 
351;474;81 
474;352;88 
352;474;88 
474;353;81 
353;474;81 
474;354;88 
354;474;88 
474;355;88 
355;474;88 
474;356;81 
356;474;81 
474;357;83 
357;474;83 
474;358;88 
358;474;88 
474;359;86 
359;474;86 
474;360;83 
360;474;83 
474;361;79 
361;474;79 
474;362;77 
362;474;77 
474;363;74 
363;474;74 
474;364;72 
364;474;72 
474;365;76 
365;474;76 
474;366;75 
366;474;75 
474;367;67 
367;474;67 
474;368;73 
368;474;73 
474;369;75 
369;474;75 
474;370;68 
370;474;68 
474;371;75 
371;474;75 
474;372;71 
372;474;71 
474;373;64 
373;474;64 
474;374;68 
374;474;68 
474;375;67 
375;474;67 
474;376;71 
376;474;71 
474;377;72 
377;474;72 
474;378;73 
378;474;73 
474;379;71 
379;474;71 
474;380;70 
380;474;70 
474;381;63 
381;474;63 
474;382;59 
382;474;59 
474;383;58 
383;474;58 
474;384;65 
384;474;65 
474;385;54 
385;474;54 
474;386;60 
386;474;60 
474;387;54 
387;474;54 
474;388;49 
388;474;49 
474;389;58 
389;474;58 
474;390;62 
390;474;62 
474;391;60 
391;474;60 
474;392;53 
392;474;53 
474;393;53 
393;474;53 
474;394;56 
394;474;56 
474;395;55 
395;474;55 
474;396;58 
396;474;58 
474;397;66 
397;474;66 
474;398;69 
398;474;69 
474;399;67 
399;474;67 
474;400;65 
400;474;65 
474;401;60 
401;474;60 
474;402;63 
402;474;63 
474;403;65 
403;474;65 
474;404;61 
404;474;61 
474;405;59 
405;474;59 
474;406;54 
406;474;54 
474;407;58 
407;474;58 
474;408;54 
408;474;54 
474;409;52 
409;474;52 
474;410;47 
410;474;47 
474;411;50 
411;474;50 
474;412;55 
412;474;55 
474;413;49 
413;474;49 
474;414;45 
414;474;45 
474;415;42 
415;474;42 
474;416;41 
416;474;41 
474;417;43 
417;474;43 
474;418;71 
418;474;71 
474;419;67 
419;474;67 
474;420;73 
420;474;73 
474;421;73 
421;474;73 
474;422;69 
422;474;69 
474;423;61 
423;474;61 
474;424;61 
424;474;61 
474;425;63 
425;474;63 
474;426;68 
426;474;68 
474;427;70 
427;474;70 
474;428;70 
428;474;70 
474;429;66 
429;474;66 
474;430;64 
430;474;64 
474;431;61 
431;474;61 
474;432;59 
432;474;59 
474;433;63 
433;474;63 
474;434;66 
434;474;66 
474;435;60 
435;474;60 
474;436;52 
436;474;52 
474;437;46 
437;474;46 
474;438;43 
438;474;43 
474;439;51 
439;474;51 
474;440;57 
440;474;57 
474;441;56 
441;474;56 
474;442;52 
442;474;52 
474;443;51 
443;474;51 
474;444;47 
444;474;47 
474;445;41 
445;474;41 
474;446;40 
446;474;40 
474;447;32 
447;474;32 
474;448;42 
448;474;42 
474;449;48 
449;474;48 
474;450;45 
450;474;45 
474;451;39 
451;474;39 
474;452;37 
452;474;37 
474;453;27 
453;474;27 
474;454;35 
454;474;35 
474;455;41 
455;474;41 
474;456;40 
456;474;40 
474;457;36 
457;474;36 
474;458;30 
458;474;30 
474;459;35 
459;474;35 
474;460;31 
460;474;31 
474;461;36 
461;474;36 
474;462;29 
462;474;29 
474;463;24 
463;474;24 
474;464;19 
464;474;19 
474;465;15 
465;474;15 
474;466;18 
466;474;18 
474;467;27 
467;474;27 
474;468;21 
468;474;21 
474;469;25 
469;474;25 
474;470;16 
470;474;16 
474;471;11 
471;474;11 
474;472;8 
472;474;8 
474;473;4 
473;474;4 
475;1;79 
1;475;79 
475;2;94 
2;475;94 
475;3;96 
3;475;96 
475;4;99 
4;475;99 
475;5;102 
5;475;102 
475;6;102 
6;475;102 
475;7;101 
7;475;101 
475;8;99 
8;475;99 
475;9;96 
9;475;96 
475;10;94 
10;475;94 
475;11;98 
11;475;98 
475;12;105 
12;475;105 
475;13;109 
13;475;109 
475;14;112 
14;475;112 
475;15;114 
15;475;114 
475;16;109 
16;475;109 
475;17;111 
17;475;111 
475;18;109 
18;475;109 
475;19;106 
19;475;106 
475;20;106 
20;475;106 
475;21;111 
21;475;111 
475;22;112 
22;475;112 
475;23;116 
23;475;116 
475;24;119 
24;475;119 
475;25;121 
25;475;121 
475;26;119 
26;475;119 
475;27;115 
27;475;115 
475;28;115 
28;475;115 
475;29;111 
29;475;111 
475;30;112 
30;475;112 
475;31;116 
31;475;116 
475;32;106 
32;475;106 
475;33;108 
33;475;108 
475;34;110 
34;475;110 
475;35;108 
35;475;108 
475;36;105 
36;475;105 
475;37;103 
37;475;103 
475;38;99 
38;475;99 
475;39;97 
39;475;97 
475;40;102 
40;475;102 
475;41;103 
41;475;103 
475;42;94 
42;475;94 
475;43;96 
43;475;96 
475;44;100 
44;475;100 
475;45;108 
45;475;108 
475;46;103 
46;475;103 
475;47;98 
47;475;98 
475;48;96 
48;475;96 
475;49;104 
49;475;104 
475;50;101 
50;475;101 
475;51;104 
51;475;104 
475;52;109 
52;475;109 
475;53;109 
53;475;109 
475;54;106 
54;475;106 
475;55;103 
55;475;103 
475;56;107 
56;475;107 
475;57;103 
57;475;103 
475;58;114 
58;475;114 
475;59;115 
59;475;115 
475;60;117 
60;475;117 
475;61;119 
61;475;119 
475;62;121 
62;475;121 
475;63;123 
